2026-02-23T21:10:56Z,degraded,58,770,200
2026-02-23T22:01:56Z,down,0,25007,0
2026-02-23T22:54:30Z,unknown,0,23981,500
2026-02-23T23:27:05Z,down,0,25003,0
2026-02-23T23:53:39Z,down,0,25000,0
2026-02-24T00:57:10Z,unknown,0,4287,502
2026-02-24T03:34:58Z,down,0,25002,0
2026-02-24T05:12:29Z,down,0,25006,0
2026-02-24T06:14:53Z,degraded,56,23361,200
2026-02-24T07:18:27Z,degraded,56,10726,200
2026-02-24T08:04:05Z,degraded,56,18689,200
2026-02-24T09:02:51Z,degraded,56,1071,200
2026-02-24T10:03:20Z,degraded,56,1004,200
